,Name,Number,Value,Modifier,Notes,Subspecies
0,Soil nutrients,1.01,fertile,-,-,
1,Soil nutrients,1.01,infertile,-,-,
2,Soil moisture: 1. water table,1.02,periodically high,-,-,
3,Soil moisture: 1. water table,1.02,permanently high,-,-,
4,Salinity,1.05,salt-affected,-,-,
5,Soil pH: 1. extreme maximum,1.06,7.8,-,-,
6,Water pH: 1. extreme maximum,1.06A,7.32,-,-,
7,Soil pH: 2. extreme minimum,1.07,3.9,-,-,
8,Water pH: 2. extreme minimum,1.07A,4.04,-,-,
9,Soil pH: 3. typical maximum,1.08,6.56,-,-,
10,Water pH: 3. typical maximum,1.08A,6.43,-,-,
11,Soil pH: 4. typical minimum,1.09,5.02,-,-,
12,Water pH: 4. typical minimum,1.09A,5.05,-,-,
13,Shade,1.10,light,-,-,
14,Shade,1.10,none,-,-,
15,Altitude: 1. maximum recorded (m),1.12,594,-,-,
16,Altitude: 2. minimum recorded (m),1.13,0,-,-,
17,Altitude: 4. typical minimum (m),1.14,0,-,-,
18,Status,2.01,native,-,-,
19,Status,2.01,native,-,-,
20,Typical abundance where naturally occurring,2.02,frequent,-,-,
21,Dynamics,2.03,declining,probably,-,
22,Dynamics,2.03,declining,probably,-,
23,First historical record: 1. date,2.04,1632,-,-,
24,First historical record: 2. site,2.05,"Margate, Kent",-,-,
25,Range: 3. continents where native,2.11,Africa,-,-,
26,Range: 3. continents where native,2.11,Asia,-,-,
27,Range: 3. continents where native,2.11,Europe,-,-,
28,Range: 3. continents where native,2.11,Europe,-,-,
29,SN Index,2.13,2.51,-,-,
30,EW Index,2.14,5.64,-,-,
31,number of European countries in which native,2.17,33,-,-,
32,Medicinal Use,2.18,dropsy,,,
33,Stems: 1. woodiness,3.01,non-woody,-,-,
34,Stems: 1. woodiness,3.01,non-woody,-,-,
35,Stems: 2. support,3.02,self-supporting,-,-,
36,Stems: 2. support,3.02,self-supporting,-,-,
37,Height: 1. extreme maximum (cm),3.03,50,-,-,
38,Height: 3. typical maximum (cm),3.05,120,-,-,
39,Height: 3. typical maximum (cm),3.05,30,-,-,
40,Height: 4. typical minimum (cm),3.06,15,-,-,
41,Height: 4. typical minimum (cm),3.06,50,-,-,
42,Spread,3.07,height = width,-,-,
43,Spread,3.07,height = width,-,-,
44,Heterophylly,3.08,none,-,-,
45,Heterophylly,3.08,none,-,-,
46,Leaf shape: 1. type,3.09,simple,-,-,
47,Leaf shape: 1. type,3.09,simple,-,-,
48,Leaf shape: 2. outline,3.10,entire,-,-,
49,Leaf shape: 2. outline,3.10,entire,-,-,
50,Leaf shape: 3. pointed/round,3.11,rounded,-,-,
51,Leaf shape: 3. pointed/round,3.11,rounded,-,-,
52,Leaf shape: 4. length versus breadth,3.12,>3 times as long as wide,-,-,
53,Leaf shape: 4. length versus breadth,3.12,>3 times as long as wide,-,-,
54,Leaf shape: 5. leaf base,3.13,parallel-sided,-,-,
55,Leaf shape: 5. leaf base,3.13,parallel-sided,-,-,
56,Leaf shape: 6. petiole,3.14,sessile,-,-,
57,Leaf shape: 6. petiole,3.14,sessile,-,-,
58,Leaf shape: 7. minimum petiole length (mm),3.15,0,-,-,
59,Leaf shape: 7. minimum petiole length (mm),3.15,0,-,-,
60,Leaf shape: 8. maximum petiole length (mm),3.16,0,-,-,
61,Leaf shape: 8. maximum petiole length (mm),3.16,0,-,-,
62,Leaf area (cm2),3.17,0.1-1,-,-,
63,Leaf area (cm2),3.17,1-10,-,-,
64,Leaf longevity: 1. type,3.22,semi-evergreen,-,-,
65,Seedling growth rate - maximum (/d),4.01,0.166,-,-,
66,Photosynthetic pathway,4.02,C3,-,-,
67,Heavy metal resistance,4.05,none,-,-,
68,Carnivory,4.06,does not kill insects,-,-,
69,Nutrition,4.07,autotrophic,-,-,
70,Rgr max,4.12,1.16,�0.07,,
71,rgr,4.13,1.16,�0.07,,
72,Life-form,5.01,helophyte,-,-,
73,Life-form,5.01,helophyte,-,-,
74,Life-form,5.01,hemicryptophyte,-,-,
75,Life-form,5.01,hemicryptophyte,-,-,
76,Longevity of stems (yrs),5.02,<1,-,-,
77,Longevity of stems (yrs),5.02,<1,-,-,
78,Mono/poly-carpic,5.04,polycarpic,-,-,
79,Mono/poly-carpic,5.04,polycarpic,-,-,
80,Flowering time: 1. earliest month,5.07,6,-,-,
81,Flowering time: 1. earliest month,5.07,6,-,-,
82,Flowering time: 2. latest month,5.08,7,-,-,
83,Flowering time: 2. latest month,5.08,7,-,-,
84,Pollen vector,5.15,insect,-,-,
85,Pollen vector,5.15,insect,-,-,
86,Dicliny,5.16,hermaphrodite,-,-,
87,Dicliny,5.16,hermaphrodite,-,-,
88,Dichogamy,5.17,protandrous,-,-,
